timestamp,open,high,low,close,volume,volume_CMF,volume_FII,volume_MFI,volume_VWA,mom_AOI,mom_PPO,mom_PPO_signal,mom_PVO,mom_PVO_signal,mom_ROC,mom_rsi,mom_stoch_RSI,mom_StochOscillator,mom_StochOscillator_signal,mom_TSI,mom_UltimateOscillator,mom_WilliamsRIndicator,volat_ATR,volat_bol_hband_binary,volat_bol_lband_binary,volat_bol_band_width,KCW,KCP,donch_DCW,ULI,ADX,ADX_neg,ADX_pos,ARI_down,ARI,ARI_up,CCI,DPO,EMA_100_binary,KST,KST_diff,KST_sig,MACD_line,MACD_signal,MAI,PSAR_binary,STC,TRIX,vortex_ind_diff,vortex_neg,vortex_pos,S&P_close_filled,Interest_Rates_filled,Inflation_Rate_us,subhag_signal,Fisher,Fisher_trigger,supertrend,chop_index,Velocity
2021-10-11,55460.59,55473.17,54473.41,54832.87,26248.78,-0.0041835368612723,-2311316.9016129007,54.94446056950674,55313.17394515909,228.66970588234108,0.1397480800190034,0.2133744051555134,23.99869410599074,8.552364758079989,-0.3344428717955056,43.38490055318418,0.0,15.523473499194576,38.66651320124161,5.806458660553783,47.35965050912812,-84.47652650080542,593.4007639287114,0.0,0.0,2.2924360306665585,2.2482437604543155,0.1241267407876307,4.1893908086366025,1.148739473037682,11.941488570321884,21.36097185459824,26.494600083490955,20.0,12.0,32.0,-90.70786485285858,-262.8890000000101,1,6.555646333627189,-2.5750074577991064,9.130653791426296,77.1200152072197,117.6667678508805,26.163481043422536,0,0.7568230661281796,0.0315957308144,-0.1577714862012612,1.040338512625488,0.8825670264242268,4361.19,0.25,6.2,-1,0.5427,0.92974,-1,48.99823321345408,1
2021-10-12,57349.99,57437.89,57024.04,57184.6,7772.605,0.1558421549323624,874305.4964578542,65.40219155566263,57033.22923516439,1219.48202941176,0.8430291167543451,0.848109403487696,-2.9392386407424413,1.4401985546626257,1.1381280410405992,61.17187984517907,0.2471446666389498,64.70050761421312,72.84568527918775,32.12995045222271,48.50964839218313,-35.29949238578688,545.3022159939908,0.0,0.0,3.403064245953312,1.9231035329727868,0.8043930149084221,3.019255454457481,0.4482508640023409,27.670119826026163,16.965633095261794,26.5327056721626,12.0,80.0,92.0,53.55901507166204,-649.7265000000043,1,31.235889100848546,3.057510236238617,28.17837886460993,477.4848614724324,478.38075912869454,24.981447820828198,1,49.99990796245902,0.1255514313295991,0.0984444101405828,0.9630371375413338,1.0614815476819166,4350.65,0.25,6.2,-1,1.40942,1.9951,1,50.07146492077701,1
2021-10-13,55381.93,56101.34,55125.41,56075.16,12191.44,0.0450123378195222,-631873.0646944672,20.70266444586004,56222.17387679277,-1350.945058823534,-0.545518644910926,-0.2565137346541318,13.851093695256896,10.18282982405996,-1.580015789275989,43.9985154930192,0.4666571943394224,59.92680412371143,36.88699048077981,-18.801841845380483,58.55460611347943,-40.07319587628857,698.3062590940048,0.0,0.0,4.695619799861855,2.37291239030632,0.106345156438181,6.646620756438088,2.1826145450646584,24.690095298522348,33.54135770599868,13.78585180655728,92.0,-80.0,12.0,-92.53827774297704,574.5190000000002,1,-12.168138756144444,-12.406171180489064,0.2380324243446199,-308.00958401510434,-144.80659898549192,25.966282262145,0,5.141447574490354e-06,-0.0349040843987677,-0.3403104513014348,1.1371264736154338,0.7968160223139991,4363.8,0.25,6.2,1,-2.3889,-2.99216,1,35.939025660988015,-1
2021-10-14,57007.7,57786.83,56916.32,57541.59,15427.172,0.0385460327515648,3176416.69359792,70.1501597912873,55859.27464573167,1138.339558823529,0.5256006484509828,0.0324193210719094,-1.3539238154451132,1.1936569875083367,4.824145685869625,64.95059993358538,1.0,93.02421499662915,91.87680424979536,12.24736493641382,59.873824998233246,-6.9757850033708415,696.9066292551041,0.0,0.0,6.862078469923119,2.4822131359804915,1.700215719864106,5.786895713773856,1.866775581417314,27.195771856411163,15.774879369803966,22.454786241388337,44.0,56.0,100.0,120.00228872529736,-1212.2909999999902,1,-1.465944904882667,14.468425550006453,-15.93437045488912,295.54890430478554,18.86016279401316,25.299318458923494,1,99.6096885274855,-0.0072185726703976,0.4604838438685366,0.7714915982581778,1.2319754421267144,4438.26,0.25,6.2,-1,2.90015,2.50886,1,40.05682170667821,1
2021-10-15,57459.38,57799.97,57450.0,57787.12,3370.414,-0.0373012252422097,943450.041109644,38.19392476801648,57550.41789887398,210.8592352941123,0.323891130239026,0.3947769190248488,-3.5351688590180097,-1.637002085274144,0.5657650044325032,56.14706792307454,0.5591890321962607,70.5488850771873,64.49828473413396,11.948554449133033,61.31566064980027,-29.451114922812703,608.179915576185,0.0,0.0,2.104325417706129,1.9120021782505163,0.6094324786138826,2.313600853576738,1.2423402010905589,15.664174999734186,12.116748111894616,17.265959809615445,80.0,-60.0,20.0,3.957679266756731,27.431499999998778,1,14.848105921429072,-5.878960258295516,20.727066179724588,185.9488480890432,226.1547699367785,24.43792511828416,0,14.997624177421836,0.0632957691374354,0.0048534104901152,1.0055294896141085,1.0103829001042235,4471.37,0.25,6.2,1,-0.22608,-0.87868,1,67.72115341497843,-1
2021-10-16,62618.87,62645.56,60806.75,61278.76,28826.936,0.3027776284114026,7814194.20399912,72.51916314462466,60877.72199853121,2819.7084999999934,1.6516744180595344,1.4088099403394905,21.085436883522156,16.138911411805996,3.1629129903893998,62.03894021627495,0.0919385259161794,47.66611487526948,69.06068613953848,40.45621122311938,58.96333972190785,-52.33388512473053,880.9698776949496,0.0,0.0,7.080594107794726,2.93003306286924,1.1544530320798911,7.848281907677141,0.7276302973758958,43.520309682491686,9.975857514082396,39.814343861420426,16.0,80.0,96.0,103.69255426077552,-881.5515000000087,1,48.22942466777915,10.00769936966487,38.22172529811428,989.675557124785,837.5231798438489,26.27055033726997,0,99.9999079338161,0.2046258819482692,0.3544306311000406,0.7692183052053682,1.1236489363054087,4471.37,0.25,6.2,-1,2.3966,2.94496,-1,33.54129787123931,1
2021-10-17,61090.61,61400.0,60715.32,60721.0,6388.577,-0.0958400434202574,-658622.5573691424,27.378258172097404,61057.85847095144,-360.867647058818,0.0728647723232546,0.3040643902822579,-17.903300978840644,-13.975451096109742,-1.3190718554991827,46.64774709146351,0.0945442682682223,26.115921329044934,34.120852661253906,2.4109195161542027,47.70507084614674,-73.88407867095506,608.1002246337044,0.0,0.0,3.0216198442464792,1.7820865654077094,-0.0625582272625246,2.4224030376091505,1.775727363540505,26.89648998373511,19.025421464539114,22.4141291537229,84.0,-48.0,36.0,-60.47023884651928,303.9725000000035,1,4.346959431071028,-13.22023610930329,17.567195540374318,44.43288882487104,185.24120198166665,23.700541449293585,0,0.0012875062600937,0.0447776563910713,-0.1980288148310945,1.0826927653420964,0.8846639505110018,4471.37,0.25,6.2,1,-0.39085,-1.07582,-1,52.61036174676386,-1
2021-10-18,59452.52,60793.53,59352.2,60674.11,19307.271,-0.0399953981175825,-3385604.5154272597,44.2259385382539,60477.42484984219,-380.1914705882373,-0.2086396598145552,-0.0730848191129498,24.66150927643692,1.780190499953937,-0.964207360079186,48.24324222752194,0.7165879331146883,67.62073874167774,35.690187281825324,-7.870606978747029,56.22685601253621,-32.37926125832226,633.1957258394401,0.0,0.0,2.5791716311132,1.8253880609976587,0.3409900890859857,4.085813200898794,0.968633031000938,15.200837283396696,31.191122772464464,13.14451412261571,96.0,-44.0,52.0,-148.57874056200336,348.5665000000008,1,-5.90121645792667,-0.9407682835065998,-4.96044817442007,-126.90236668871512,-44.4491307181311,24.97669487825971,0,0.1098064793771955,-0.0141829317799986,-0.1250614486628211,1.011170943116902,0.8861094944540809,4486.46,0.25,6.2,-1,-1.18807,-1.07104,1,45.01379462365077,-1
2021-10-19,61386.44,61915.06,61128.32,61814.23,7762.579,0.0706404744635389,961862.3375280848,30.67581288709709,61488.34241551178,189.232470588242,0.1324472282163097,0.1904301809279554,-5.800215572511743,4.805925493711163,0.8467216780163807,53.05188791546287,0.7733378559586409,72.83291469221341,59.20425617893448,3.9083318574041073,53.74577816907082,-27.167085307786596,735.1404405111746,0.0,0.0,2.952898480995392,2.442869422296455,0.533993510022617,4.102590326493482,1.485683118022279,16.461504187913096,20.954759236019985,14.661997674782112,64.0,-48.0,16.0,-23.90304569501528,-427.6220000000103,1,5.763276581073034,-3.9133956076480647,9.6766721887211,81.57404155678523,117.20806756973504,26.61791488241084,1,1.437880154923409,0.0294388061875388,-0.1279442619381109,1.0724427806488532,0.9444985187107424,4519.63,0.25,6.2,-1,0.71515,0.86389,1,58.17067272318077,1
2021-10-20,64143.35,64227.13,63712.0,64090.71,13180.452,0.2409167649555832,4059243.7128070737,73.57080759949756,62916.718149586406,1464.2223529411783,0.8630808348952329,0.6009792228716442,10.50770055949978,13.003513212320868,3.0631395846033778,71.12423169990846,0.875077091467978,90.3142394822006,92.40515501607072,30.570868293993165,67.74548747573185,-9.68576051779938,663.122254703446,0.0,0.0,4.473801439122331,2.0826696918806205,1.545231789093347,4.885835110180325,0.367707403958303,24.97228011646987,12.516113494952204,27.61326655590753,24.0,68.0,92.0,155.76136983591564,-491.9300000000003,1,19.134357903184547,5.944481977507667,13.18987592567688,541.661938831603,375.6952924730478,24.348231037403227,1,97.24233784614616,0.0841801058586497,0.3602480276805277,0.809838622359538,1.1700866500400655,4536.19,0.25,6.2,1,2.42582,2.25442,1,43.625345242550246,1
2021-10-21,66084.24,66168.99,65642.0,65903.77,7730.658,0.2499904069537869,4691750.974363375,67.00031608011739,65850.57035986829,1956.1794411764783,1.255739896607185,1.2119213238222937,0.5831718554102723,6.570282555256392,2.8848575110626204,62.357622441746514,0.1754644329067851,63.05277201304489,70.34528800646423,42.29542313515135,56.07938448979711,-36.94722798695511,612.9665655359631,0.0,0.0,7.700802591212261,1.7688668957943896,1.239398192404637,5.014538160507094,0.6722931895319039,40.29322046406942,15.528757329728853,29.38178501154109,36.0,40.0,76.0,48.26069773805608,-1174.3775000000096,1,41.9942942731397,8.55263381851504,33.44166045462466,816.4435998480549,783.4472823361319,24.57117001726975,1,99.19206223080224,0.1759009308852447,0.4168860417288986,0.7819870330534637,1.1988730747823624,4549.78,0.25,6.2,-1,1.55576,2.17512,-1,38.45828968481064,1
2021-10-22,62714.38,63073.0,62222.0,62791.05,8781.691,-0.0635488720993571,-5713694.474144884,34.0559681104298,64129.17946785546,-2153.433029411753,-1.0164549242895031,-0.6230616242455551,-1.3478629010012382,8.01761413817667,-5.27716111996457,33.59377372814821,0.1199487266084993,16.65368421052638,16.66849122807012,-26.40712242717735,39.49553383948346,-83.34631578947362,938.8925370588496,0.0,0.0,7.494631138014562,3.151736155165018,-0.2601049756146263,5.788450147209951,3.9826189696344008,33.248064865194046,30.331888397026347,11.551903741520674,84.0,-32.0,52.0,-103.33056375361292,1414.5025000000023,0,-24.217843496934503,-14.158798733801897,-10.059044763132611,-652.0631245137993,-400.5734024580561,26.88563836974889,0,0.0030793422603613,-0.0882447539765352,-0.2903612322852753,1.1440655792658156,0.8537043469805403,4544.9,0.25,6.2,1,-3.11229,-2.76271,-1,45.13584264995478,-1
2021-10-23,60785.51,61048.69,60154.08,60450.3,10235.024,-0.0225398428705171,-4725270.303495916,18.972164749219644,61679.687610906585,-1890.1866764705771,-1.2855834432167228,-1.0162514582781197,0.3947038948515435,5.749492104989342,-4.550148424177347,32.18671252193694,0.1568097303310884,11.584705229500884,20.125694756405792,-29.517130522325058,45.811861507424126,-88.41529477049912,818.279457819253,0.0,0.0,7.53459960657505,2.3935545932781035,-0.7275738036589248,6.138260475353333,3.372563485961608,40.12993631626397,32.75157761656038,9.671917926564454,100.0,-36.0,64.0,-107.08344128977669,964.8339999999952,0,-32.24724399063316,-7.81505402464964,-24.43218996598352,-800.1399632321481,-636.230899276003,23.921485058480588,0,0.7967707267194379,-0.143855058852109,-0.4299225157539675,1.2119991632747331,0.7820766475207658,4544.9,0.25,6.2,1,-2.33891,-2.09738,-1,42.0287068092668,-1
2021-10-24,61167.08,61523.0,60954.41,61073.12,5477.83,0.1450731145649261,1506421.5884056732,64.20724480295326,61102.01124583675,17.37752941177314,-0.2326796333276512,-0.33401813453798,-18.008841541386673,-10.100204568336103,0.5980559393471027,46.240346313621735,0.7115809353142996,67.24374420759975,68.46478220574592,-6.697474839437671,54.83457118337498,-32.756255792400246,601.2954388456861,0.0,0.0,1.9907399064999736,1.8312018212507009,0.4502927633567406,1.6975676206474368,0.7431584710727746,29.99475796612601,20.299921123158757,14.864663358083568,56.00000000000001,3.999999999999993,60.0,20.567040717591915,-966.8309999999984,0,-7.666642398372272,4.114092401941869,-11.78073480031414,-142.6829252134048,-205.22370783575,23.455891623115804,1,99.9932636932329,-0.047616354653825,0.0668539676037657,0.9570124313205158,1.0238663989242816,4544.9,0.25,6.2,-1,0.02148,0.24449,1,54.043412398804975,1
2021-10-25,61232.49,61399.99,60688.0,61036.47,10409.024,-0.0385422294001498,624811.1228644433,33.67986559497561,60471.0166327578,-335.90755882352823,-0.177212428120124,-0.320303360213563,4.254248393496841,8.515355005045544,0.296799732482584,53.532868078762085,0.8653696766263479,80.82225024135745,79.53962809628149,-6.576431410873779,55.966193310680765,-19.177749758642545,616.9990520453488,0.0,0.0,2.515102930959195,1.952549664894142,0.7880064714487567,3.1330929895381123,1.2561997754752348,30.47571608679032,21.754376062174646,17.411743654970568,76.0,-64.0,12.0,73.50986279010517,309.0315000000046,0,-9.444852153937374,-0.7417630137849986,-8.703089140152375,-107.70820069675392,-194.7819762802322,25.203829532695163,1,69.91443598361349,-0.0447628517493523,0.0503778937835587,0.9577042874935504,1.008082181277109,4566.48,0.25,6.2,1,0.2441,-0.42382,1,61.671587406579135,-1
2021-10-26,62626.29,63704.72,62603.28,62888.48,10589.861,0.0713905896823994,334712.73903565074,60.19133494978493,63094.8578210827,1127.5984705882438,0.6730334467550529,0.8065095857195386,-2.88148256238944,0.5576824474699548,0.1795916702853765,57.48147889791135,0.1641180395025273,27.106677269331858,36.16047776862563,27.806831832730094,44.49038036072897,-72.89332273066815,531.7850265411054,0.0,0.0,3.297315441112689,1.5192409561567124,0.6279446237698006,1.901770589583738,0.7471340752030458,32.79596508301865,15.871069646676006,31.068912510447294,12.0,68.0,80.0,49.20690323065807,68.43600000000151,1,31.81219422040524,-0.0411856684803382,31.853379888885577,420.5306070766892,502.3387196936994,23.91842002060548,1,12.499998206760644,0.1253985820700173,0.2002288898113343,0.8901095046274908,1.0903383944388252,4574.79,0.25,6.2,-1,-0.1862,0.12925,-1,64.5657716355522,1
2021-10-27,62159.97,62181.74,60567.8,60852.35,22682.67,-0.1826027013612114,-4443419.131880037,38.76055980315904,62268.60638318376,-625.8831470588266,-0.3395307877088067,-0.0992803150229497,11.502763453094063,5.500085366919878,-2.9977247986742603,31.607456569353573,0.0,10.835046835732085,17.08523791192373,-12.229418594129717,38.88319294279121,-89.16495316426791,575.8063896920568,0.0,1.0,2.9381238203947047,1.6911829554175335,-1.024623976755433,3.846783060292013,1.4195785633802245,19.32268162778445,32.40246562726259,14.821529278497506,100.0,-84.0,16.0,-310.3785962442601,628.6214999999938,0,-8.593005550781694,-6.820577524803197,-1.7724280259784972,-211.73970216039743,-61.93323686932642,25.601640091885805,0,0.0051844906368557,-0.0153680818053664,-0.2393716250535433,1.0430986660549733,0.8037270410014299,4551.68,0.25,6.2,-1,-1.32813,-0.97981,-1,44.70381208195234,-1
2021-10-28,58916.12,59128.0,58759.83,58782.03,5181.183,0.0066803222738352,-1293802.3947147224,27.282789923415063,58973.05402793348,-1487.7060588235329,-1.1243233077638797,-1.207880672800314,-7.060878374034682,0.3647647470466859,-0.3295556069132081,34.05876737059542,0.7415118405118436,42.57611915351966,38.36658164256382,-34.05475381941216,45.163752561722085,-57.42388084648034,670.1439534311811,0.0,0.0,5.636105345680054,2.400300576482818,0.0007368976585181,2.408194394051126,3.629887628974752,42.043707458219856,29.083160071069564,11.954340816401793,60.0,-28.0,32.0,-52.95238488647013,-488.3230000000112,0,-42.279314032391454,1.6247882127232316,-43.904102245114686,-672.247055266329,-726.4864634715002,26.061549227560423,0,37.49999993268848,-0.1812964896200376,-0.2921225351724321,1.179654422594027,0.887531887421595,4596.42,0.25,6.2,1,-0.28458,-0.5412,-1,60.088732633040166,-1
2021-10-29,61435.95,61450.0,60500.0,60762.49,15264.733,0.2564406673259576,-1709980.7930831588,59.3469425679969,60719.38919258501,1023.1329999999944,0.6494194491996057,0.5923444127905129,22.16630895032327,11.591766724626725,-0.532023823535719,53.08399422288738,0.1960997488055184,63.09813287869793,75.57444763419433,18.83978563350721,60.78217723339392,-36.90186712130206,957.6114119296656,0.0,0.0,6.757647163580466,2.885341237631563,0.7154053813107283,8.323770587016902,0.8040824171088661,33.97023230049977,28.997314557513945,20.44896797173391,16.0,52.0,68.0,36.24465775826193,599.3635000000068,0,30.465308655265,9.323698126636168,21.14161052862883,392.8005730614968,357.69071298324707,26.336174298170665,1,75.20374948176425,0.0933807473702648,0.2579230688649566,0.8510227184406965,1.1089457873056532,4605.38,0.25,6.2,-1,0.72684,0.69338,-1,40.42561609508976,1
2021-10-30,62413.89,62547.8,62200.0,62383.87,3120.921,0.1065771408599491,1938208.0479297936,77.77236258268955,61729.242529517374,1050.4670294117604,0.7253891629004485,0.5955559167530421,-15.415855538925666,-7.662966912539508,2.453374535494411,60.91818589433253,0.6098502460523799,73.84785510009546,77.03681532555129,20.36636666759442,57.87362264719018,-26.15214489990454,672.0225691684475,0.0,0.0,4.217564431226731,1.9537304613541813,1.1468028355972364,3.7298212588613655,0.778205515980014,19.381284747559704,16.747672600221915,25.74946098294876,8.0,72.0,80.0,90.40265364025107,-565.1810000000041,1,19.668936458930848,2.556617667424966,17.11231879150588,446.6526126200261,365.461574634577,23.48806998986573,1,98.62039475990116,0.0859813327754279,0.3429462034183244,0.8654443354814605,1.2083905388997849,4605.38,0.25,6.2,-1,1.58301,1.60551,1,44.85033755390856,1
2021-10-31,61695.55,61744.87,61469.66,61477.9,2956.866,-0.0427698594312336,-367743.5967417006,56.66289924901977,61517.268644460506,-193.91705882352835,-0.0402502498557516,-0.0193324638081701,-14.404648632883754,-7.656613267772248,0.0306871047774266,47.46049960639162,0.4621982278961714,49.90363135900422,60.05288978217356,-1.820117762847168,50.3792182788598,-50.09636864099578,490.450347962946,0.0,0.0,1.1992466526697223,1.5222008971120222,0.3687183020134959,2.7575928154256832,1.0012863899305198,9.700556240440829,19.526958478308178,20.55348006414773,72.0,-68.0,4.0,-15.588956265980086,254.135500000004,1,-3.821849489320599,-1.942985253640562,-1.8788642356800365,-24.7967700536974,-11.895134681873897,23.610225563698357,0,37.33265652216576,-0.0054942764628071,-0.0258158639783945,1.0131160442476486,0.987300180269254,4605.38,0.25,6.2,1,0.39605,0.17792,-1,53.917007590628856,-1
2021-11-01,60968.91,61552.45,60911.62,61481.99,6546.846,-0.0616629191286781,453627.7612185887,46.906316390809735,60686.92851431402,-383.55752941177343,-0.2515421378063338,-0.3778958123849496,-6.77428296313803,-0.2844939825351762,1.2593434990163428,58.42456093805522,1.0,95.437858137201,70.04382560789833,-12.504444344706071,59.5809267778365,-4.562141862799007,495.8093468042048,0.0,0.0,2.921789213150129,1.6365315266245617,1.018573960572847,2.543844903351677,2.2357013315563963,17.409519737645265,16.972920005650884,20.70876790955584,64.0,-48.0,16.0,59.94227920615495,-104.5659999999989,1,-14.787741824742628,-0.0247426242415897,-14.76299920050104,-153.60339986524195,-230.9257418429628,24.936606264142856,1,75.00154655559008,-0.0583801474856236,-0.0343389202159877,0.9919004500183286,0.9575615298023408,4613.67,0.25,6.8,1,1.28973,0.7523,1,60.84163258996975,-1
2021-11-02,60715.7,60931.84,60432.0,60775.61,5637.847,0.0064885082851455,-27544.216072061005,37.20044781061554,61530.96220653556,-250.774676470588,-0.1153881462553284,0.058631511416702,-3.255711069073249,0.8544691157345496,-2.0454288674824577,44.86039006890751,0.1777560245387867,18.435767076647704,28.88532029126601,-2.8772176536870284,46.16275735523594,-81.5642329233523,630.3878646229525,0.0,0.0,4.457753223603929,2.397388636304337,0.1639031913346132,3.0724166983268164,1.6248126510151495,15.578105590741725,22.096120765502487,17.017410289287426,28.000000000000004,28.000000000000004,56.00000000000001,-61.99360842752006,1056.8839999999982,0,4.659715424986673,-2.658801962224153,7.318517387210826,-70.66350514460646,36.05685755516454,25.83203077614591,0,4.216986443974455,0.0137529282426783,-0.2311768142953435,1.1878936096787345,0.9567167953833908,4630.65,0.25,6.8,-1,-1.62874,-1.3752,1,49.6070469743463,-1
2021-11-03,63197.38,63285.18,63001.0,63100.01,4119.207,-0.0464678850803362,1150359.4109849404,69.34285383710674,63276.73299983265,1334.0167352941207,0.8421549279939655,0.8620486484036951,-9.301585255738186,0.3160758041352436,-0.0877517578456805,56.16986993375843,0.1187074308834072,57.37889444493718,64.60929914203392,23.53152277760306,41.45107568439728,-42.62110555506282,567.3772177637827,0.0,0.0,6.06186583169423,1.804615469068424,0.8354366540296614,2.154301152157966,0.6968672686971017,31.413540699429568,14.359176396451506,25.54600134931072,4.0,72.0,76.0,30.961720761474293,570.0045000000027,1,32.88813410003005,5.908931131931496,26.979202968098555,527.481875948215,538.0644879215012,24.719104310739727,0,49.99936262743482,0.128176491321417,0.3284131827996119,0.8376110037450355,1.1660241865446477,4660.57,0.25,6.8,-1,0.01146,0.65893,-1,41.38844858328692,1
2021-11-04,62790.92,63277.12,62784.37,63174.27,4399.321,0.1019364897229886,1793597.3184576966,32.08513153293548,62480.78025523812,-382.5365882352999,0.0042337499803621,-0.0211830889388666,9.277838300086376,11.954846393223514,-0.2808426985712814,54.900211192606776,0.9391329157605804,90.5050994864302,81.54446101205798,-0.0149652091446097,66.24612548676784,-9.4949005135698,679.4187777631893,0.0,0.0,2.924739306162889,2.0550970578821897,0.7865437042041553,5.006818699664387,1.4235429797533166,26.129052797925223,28.632420797404112,13.50005608137855,68.0,-52.0,16.0,47.02684642291307,345.1389999999956,1,-3.927114265551683,-5.262981972755611,1.3358677072039278,2.658350948637235,-13.226554891070055,25.775696106660767,1,86.74057505880275,-0.0054028322224253,-0.034579759255214,1.029425018645225,0.9948452593900108,4680.06,0.25,6.8,1,0.25934,-0.27774,1,44.07771685690633,-1
2021-11-05,61350.5,61497.98,61163.13,61383.14,2902.823,-0.1398604231354235,-1016874.7703824748,25.372767013215224,61494.757555048105,-953.499647058823,-0.6070459718683243,-0.5607805760907281,-4.598470525521112,2.8598950042307627,-0.7188859475564415,43.27231811546424,0.7020400478511888,39.7366237833163,33.8454375480346,-18.57768221436677,45.3046532590956,-60.2633762166837,582.5351080354528,0.0,0.0,3.688831223431048,1.811697779759854,0.128915670183383,2.7879289754236454,2.092272510456164,39.45194213481623,22.701081364434177,11.798976068770711,88.0,-84.0,4.0,-63.80474199825163,181.34150000000227,0,-20.739347190895536,-3.49953919360912,-17.239807997286416,-375.3821818918223,-347.6786117953204,24.1172080225775,0,7.75843212031549e-05,-0.0828510200457122,-0.217687775968892,1.137228423185486,0.919540647216594,4697.53,0.25,6.8,1,-1.87927,-2.29657,-1,60.89667670769802,-1
2021-11-06,61012.19,61279.23,60980.0,61136.47,3396.867,-0.1819366534097656,-499041.6361079199,23.62989951038084,61375.329107541074,-434.3789117647102,-0.3393358436987002,-0.2758811328379543,-9.109371604332894,-2.6694893899137964,-1.009601683937822,44.28910619750668,0.3358939544418777,24.20088668295281,19.59608239134052,-11.2427654379929,47.55705994920853,-75.79911331704719,479.8020188105824,0.0,0.0,3.152918030167326,1.4606238992070502,-0.0213474605090349,2.0226574559181167,1.5793904910252443,19.783444971179243,22.0523113707997,17.7330594656284,76.0,-28.0,48.0,-74.43382121281682,50.133000000008906,0,-7.2320121784953955,-3.0606536153194783,-4.171358563175917,-208.61217628126903,-169.83407145737033,23.883082283097817,0,0.2001855125006595,-0.0364727095589774,-0.3707770528491324,1.1917546670253942,0.8209776141762618,4697.53,0.25,6.8,1,-1.66631,-1.75138,-1,54.62748212091833,-1
2021-11-07,61182.19,61530.73,61179.89,61420.01,3959.204,-0.0903404498680703,230120.6571505342,52.82622720758357,60753.47322086445,16.01023529412487,-0.0805098799651309,-0.2415602283539137,-6.281248960019593,-0.5381288509696321,0.6920074297639764,58.681853797429646,1.0,92.2612931859959,81.33306543106202,-4.187597147622453,50.874582069427326,-7.738706814004104,410.8902091531489,0.0,0.0,2.1805555001877632,1.357558345121527,1.09377376397126,2.3520492656448613,1.1913559273474543,18.847510135482427,17.961716458999597,18.81669223156904,64.0,-28.0,36.0,106.62666612719168,-353.4025000000038,0,-9.305542244069226,0.6467163144031467,-9.952258558472373,-49.1254472653236,-147.41124527730838,24.228599267909832,1,87.13496382504981,-0.036399628130583,0.1456107840067357,0.9677509877297356,1.1133617717364714,4697.53,0.25,6.8,1,1.46115,0.9481,1,53.324594665501536,-1
2021-11-08,62697.06,63150.0,62688.67,62897.98,8303.489,-0.0429761007553882,727979.6808167115,74.20809773579032,62174.386445905424,819.0005000000019,0.4953035274729754,0.3923315057682506,0.73125069780238,-2.747177392182362,1.4126804748200763,71.85787889571557,1.0,84.46239210850821,81.10833358606315,29.888166040937687,58.69427019188458,-15.537607891491788,412.5796727986481,1.0,0.0,1.9656622551559304,1.2426892843215462,1.5136673044842914,2.2489430570027547,0.4190675947919516,27.754977823070845,9.191359407493897,29.71113717063272,8.0,92.0,100.0,241.36847153605015,-137.35400000000664,1,14.55182794454578,0.4075741808243354,14.144253763721446,307.0694742708365,242.59637386864503,24.9459592495386,1,99.99999923318408,0.0596490583044472,0.3546381981915357,0.8065741205966829,1.1612123187882186,4701.7,0.25,6.8,1,2.48648,2.04381,1,49.25562543713245,1
2021-11-09,66078.45,66480.0,65957.21,66150.0,6820.008,-0.0133346535548106,1171243.2068095112,57.22253766623138,65988.27405216564,1469.7454411764702,1.037751050589496,1.231214905553084,-5.536345400994517,1.454907495186466,0.0227262520872071,67.22848178796512,0.1106731306198326,64.92098649742275,57.02649874818345,41.19434181858012,54.02319851520214,-35.079013502577254,532.083301720136,0.0,0.0,2.23598958939928,1.6056707994160486,0.7898998641103053,2.1367091584522284,0.6976917798191886,55.673622490178175,11.1936678486093,30.768631908201197,8.0,68.0,76.0,81.16612466046806,241.00250000000236,1,43.65784223699695,-8.850628586582076,52.50847082357903,676.6590827695545,797.8635230495107,26.26971120134047,1,4.171000382346387,0.1894687113699876,0.0390187792988196,1.0006746493493313,1.039693428648151,4685.25,0.25,6.8,-1,0.82295,0.61201,1,63.29305272681469,1
2021-11-10,67390.0,67846.22,67295.37,67766.78,6266.415,0.0672596614409027,-288551.1534000891,29.173144787353976,67324.56995671535,-88.6796470588306,0.3017728215707005,0.5164972675662569,-2.2761022760400667,3.38902255204884,-0.758311648352868,58.48269697375295,0.503089246139731,73.33899999999994,51.98883333333328,10.155004317630434,57.43160527626299,-26.661000000000055,609.0680037497376,0.0,0.0,3.35916412693861,1.7927735875554591,0.6227153138795007,2.8004890099185213,1.6450753140975354,32.08237423244695,18.691523812295312,27.70537769105143,4.0,24.000000000000004,28.000000000000004,2.7244518025532733,246.05650000000605,1,11.471901482954731,-14.128811940660942,25.600713423615677,202.53198932220403,345.8088184352756,25.438532984652912,1,0.0326395173164346,0.0770280833832915,-0.0842112848768665,1.0417943525998312,0.9575830677229646,4646.71,0.25,6.8,1,-1.21465,-1.83825,1,54.66978034652151,-1
